X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
-8.00784804531,12.6456779509218,"7727098101",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,140333800,3,2023/08/24 16:58:22+00,8f1bab2145154415bbd60b85f3453ee4
-3.7479392116966,16.1331093307786,"2163839965",node,9.375,clinic,,CSCOM de Tonka,,,,,,,,,,,,,,,,,,,,,,,,38350290,4,2016/04/06 12:46:47+00,5397078d2f2a4a34ad6e20d47c53dace
,,"397753932",way,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,64586182,2,2018/11/16 23:55:21+00,47473b170f9e48db90230ce0f9da8b7b
-12.1965422179044,14.7561141841796,"5877029885",node,15.625,clinic,clinic,Centre de Santé de Tafacirga,,,,,,24/7,,,,,,,,,,,,,,,,,,144824403,2,2023/12/06 11:08:54+00,bfdc40d386924a9e881cf484f5c871e4
-7.92805526076424,12.574125583024,"3386406415",node,9.375,doctors,,Cabinet Médical d'Opthalmologie,,,,,,,,,,,,,,,,,,,,,,,,29295939,1,2015/03/06 19:09:08+00,bb8f6bf58dc14d55b6a2025b85766673
-5.69478843910693,10.970108265351,"8963364917",node,9.375,hospital,,CSCom de KAÏ,,,,,,,,,,,,,,,,,,,,,,,,108895315,1,2021/07/30 14:00:14+00,ab7a8509ffea48e3aad51381f31f1da1
-8.0020926114959,12.6395017455684,"4413934290",node,21.875,pharmacy,,pharmacie de la nation,,,,,,Mo-Su 08:00-00:00,,,,,,,,,,,,,,"909",Avenue de la Nation,"3244",,42360561,1,2016/09/22 21:39:16+00,cccf419840d54830ab8e121340538f54
-8.5496324734977,11.4962925468092,"6013979375",node,12.5,doctors,,Case de santéi,Vitry,,,,,,,,,,,,,,,,,,,,,,,68404386,3,2019/03/22 10:01:39+00,3004d197f2cb49b78cefec73ee5bf273
-6.06140358000391,14.0448959535857,"5260155826",node,9.375,doctors,,Cabinet Médicale Adam,,,,,,,,,,,,,,,,,,,,,,,,54272649,1,2017/12/02 15:13:46+00,c829715a01204623914bff5754e0da43
-7.89074833174828,12.6061561878113,"3386289083",node,12.5,clinic,,Centre de Soins,,,,private,,,,,,,,,,,,,,,,,,,,63035651,2,2018/09/29 12:17:46+00,52797ada772947c096a6eefdab815b93
-8.18589333121761,11.6470729266169,"4260333823",node,9.375,pharmacy,,Pharmacie Baminata,,,,,,,,,,,,,,,,,,,,,,,,40229177,1,2016/06/23 11:28:47+00,66b3988a94724a4c942e5db83d8d72d9
-8.03517715678819,12.6273151289064,"5735267290",node,9.375,dentist,,Dent Baco,,,,,,,,,,,,,,,,,,,,,,,,60361532,1,2018/07/03 00:41:36+00,2c543c5b68074dfab8dac11afb4f279a
-7.5744070078957,13.275526844802,"2163839848",node,18.75,clinic,clinic,Centre de Santé Communautaire de Sirakorola,,OMS Survey,,,,,,,,,,no,,,,,,,,,,,,140333800,4,2023/08/24 16:58:12+00,adf819205eb4477fa87355237b09570d
-8.05765406833831,12.7552274975619,"5071425121",node,9.375,pharmacy,,Pharmacie le marabout,,,,,,,,,,,,,,,,,,,,,,,,51611665,1,2017/08/31 11:52:47+00,156199cfb70b453f8c79055bd059a11c
-7.99856927849692,12.6496827404391,"6219735201",node,12.5,pharmacy,pharmacy,Pharmacie Cora,,,,,,,,,,,,,,,,,,,,,,,,71225653,2,2019/06/13 16:50:55+00,fb7b35bccf9f4da3b96008b67e632fe8
-7.91196485651818,12.6095668680316,"3386467410",node,9.375,pharmacy,,,,,,,,24/7,,,,,,,,,,,,,,,,,,60241167,2,2018/06/28 08:47:28+00,a60f90b7dc5b414297d86cda010be91e
-7.97542240142616,12.6028977229526,"9466091145",node,12.5,clinic,,Clinique Médicale,,,,,,,,,,,,,,,,,,,,,,,Bamako,117601813,2,2022/02/19 12:25:37+00,b5ff79dc72f34b7083c76e71b80e3eb9
-8.02588531420616,12.5964790291403,"1086034858",node,12.5,doctors,,Kala Djata,,,,,,24/7,,,,,,,,,,,,,,,,,,60403647,4,2018/07/04 09:51:16+00,0fb3f87de0ba411089cbe598081c7e99
-7.77565390470181,11.3121974546481,"2163839229",node,15.625,clinic,,Centre de Santé Communautaire de Faragouaran,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140278678,3,2023/08/23 14:12:09+00,59c570bfcfda45118be95e86e7e308f9
-7.93582570410126,12.656995950958,"5889447650",node,9.375,pharmacy,,Pharmacie Bel Air,,,,,,,,,,,,,,,,,,,,,,,,62358717,1,2018/09/07 01:06:08+00,024df7405e204df592acb0700ec35e44
-5.66904292059527,11.3172272671044,"4891931330",node,12.5,clinic,clinic,PMI,,,,,,,,,,,,,,,,,,,,,,,,126796254,2,2022/09/29 19:41:30+00,7dd0904530a5442786f08c6db59ac9ea
-3.27118862912766,14.0891092355405,"10232932086",node,9.375,doctors,,Dispensaire,,,,,,,,,,,,,,,,,,,,,,,,129641741,1,2022/12/02 12:00:23+00,2c85faa24c5e43cdb7310982625480de
-8.06724900053908,12.5860792665968,"7499636744",node,18.75,pharmacy,,Aliou DEMEBELE,PRIVEE,,,,,"Mo-Su 08:00-18:00; Apr 10-15 off; Jun 08:00-14:00; Aug off; Dec 25 off",,,,,,limited,,,,,,,,,,,,116545590,2,2022/01/24 15:24:19+00,fe474a6aa42e496296126483a53e393a
-5.45646695964084,12.379524278149,"4370219038",node,9.375,pharmacy,,Pharmacie Officine Rokia Tounkara,,,,,,,,,,,,,,,,,,,,,,,,47492224,2,2017/04/06 00:37:14+00,3eca82d5e9614bd9a6b92e14023068c7
,,"791264678",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,115343723,2,2021/12/24 18:00:46+00,dbd0d2a9d3284689ae5138e708094f87
-7.70560416058592,12.0548791704605,"2163839786",node,15.625,clinic,,Centre de Santé Communautaire de Sanankoro-Djitoumou,,OMS Survey,,,,,,,,,,no,,,,,,,,,,,,140466964,3,2023/08/27 20:15:13+00,008e5b3b49a74f78bc7f879013ff7c8f
-6.26403902288973,13.4279686854568,"10068831484",node,15.625,clinic,,Clinique d'accouchement Maya Boly,,,,private,,Mo-Sa 07:00-16:00,,,,,,,,,,,,,,,,,,134262884,2,2023/03/29 13:09:47+00,83d8a82c33e443fba3a102cbfe69c90c
-7.53030084666347,10.5525794329213,"2163839564",node,15.625,clinic,,Centre de Santé Communautaire de Mafélé,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140278678,3,2023/08/23 14:12:09+00,7a7cefc3d5054cae8d37763a61ca1d0d
-8.00023140989623,12.6455910305859,"5143327713",node,12.5,pharmacy,pharmacy,Pharmacie Belco,,,,,,,,,,,,,,,,,,,,,,,,71225653,3,2019/06/13 16:50:55+00,7baf5371a94b4b309bc942d48fcc7f62
-6.11364228279027,14.7452507347525,"10773188544",node,9.375,,laboratory,Ancien Centre de Santé abandonner,,,,,,,,,,,,,,,,,,,,,,,,134300931,1,2023/03/30 11:42:27+00,1adeaa2a3d76425c9b77f57671c71dca
2.38398714563172,15.9265790689452,"10559209709",node,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,131332522,1,2023/01/16 10:42:07+00,39fb6cb2f5204c20989a1c1b46730068
-8.01348152243293,12.5776333256831,"4562544090",node,9.375,pharmacy,,Pharmacie D TOGOLA,,,,,,,,,,,,,,,,,,,,,,,,44684881,2,2016/12/26 15:36:02+00,6f42e244158e4b5b90917d0310e83b0c
-7.91566647259768,12.5967641814863,"3192798445",node,18.75,clinic,clinic,Centre de Santé Communautaire ASACOCY,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140466964,3,2023/08/27 20:15:17+00,6859a171d79844a9ab5074fcacabf622
-7.9435819820219,12.6723917468881,"9437164266",node,21.875,community_health_center,hospital,ASACODJE,community,,,,,,,"2",,,,,,,,,,,,,,,Bamako,135778865,3,2023/05/06 14:12:33+00,56de758fe2fa4fa8bebe64db73cf83d4
-8.02738156774168,12.5957542459729,"6187151755",node,9.375,pharmacy,,Para Pharmacie,,,,,,,,,,,,,,,,,,,,,,,,66061298,1,2019/01/06 01:55:46+00,5a6a7b57f5e849b3888d78517acbf530
-3.99546376939011,15.927648180695,"6754053885",node,12.5,hospital,hospital,CSREF,,,,,,,,,,,,,,,,,,,,,,,,122732684,3,2022/06/23 00:08:26+00,877886fbaef44dbc9c9f4b5de2b892e8
-5.44033104166053,12.3526343783971,"4015045986",node,9.375,clinic,,Centre de Santé,,,,,,,,,,,,,,,,,,,,,,,,67493210,2,2019/02/23 12:56:57+00,52e170ceff314483bb8ad633095e3138
-9.47009955240034,13.0371945526809,"7746134027",node,9.375,pharmacy,,Pharmacopé,,,,,,,,,,,,,,,,,,,,,,,,88486851,1,2020/07/25 06:54:20+00,4b392bca1a0f400b97e6fe6f20994bca
-7.98089880168359,12.6529476593632,"6429416344",node,9.375,pharmacy,,Parmacie de la Santé,,,,,,,,,,,,,,,,,,,,,,,,69583340,1,2019/04/26 00:23:02+00,8d65510a653d47079675c1eab0309b54
-8.9900626770542,12.9581204325132,"2163839811",node,15.625,clinic,,Centre de Santé Communautaire de Sébékoro,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,3,2023/08/24 16:58:12+00,34147a4320e2444dace0501efcc49737
-9.48929427830575,13.041568732671,"7741756102",node,9.375,pharmacy,,Pharmacie El hadji Oumar Kallé,,,,,,,,,,,,,,,,,,,,,,,,88423726,1,2020/07/23 20:18:46+00,2fa63f7ea0de4d08a35497f7df4d9675
-8.24539973078862,13.5033731245961,"2163839315",node,15.625,clinic,,Centre de Santé Communautaire de Guihoyo,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140345761,3,2023/08/24 23:28:04+00,5f21e9c3a0824bfaab7e6b9c07a7ed3e
-7.93260235941685,12.5786549958609,"3386406410",node,9.375,clinic,,ASACOCY,,,,,,,,,,,,,,,,,,,,,,,,29295939,1,2015/03/06 19:09:08+00,de1b28406e044cf2b4a101bf91a6ec18
-6.2849849798252,13.4204832268277,"4336884753",node,21.875,pharmacy,,Pharmacie Guidio Almamy,,Youthmappers At University Of Segou,,private,,Mo-Sa 07:00-23:00,,,,,,limited,,,,,,,,,,,,126895349,2,2022/10/02 14:10:27+00,35842314994e44c9894625016e18aa89
-8.03247441210991,12.6440546277342,"5279839023",node,9.375,pharmacy,,Pharmacie La Maternité,,,,,,,,,,,,,,,,,,,,,,,,64389045,2,2018/11/12 00:48:28+00,1cba34f606af4220ad87e84d299746cf
-8.07237637834839,12.5710149749373,"5637747880",node,9.375,pharmacy,,Pharmacie Officine Fofana,,,,,,,,,,,,,,,,,,,,,,,,59214658,1,2018/05/23 14:59:17+00,6f8403e9a5b34713905a34133241d3e6
,,"317706950",way,12.5,hospital,hospital,Annexe du Centre de santé de référence de Koutiala,,,,,,,,,,,,,,,,,,,,,,,,134662558,2,2023/04/08 17:49:20+00,54811d34f7ff4f9d903d8ebde8496363
-4.77679955369655,12.3527907847103,"3189067724",node,12.5,clinic,,Centre de Santé de Référence de Yorosso,,OMS Survey,,,,,,,,,,,,,,,,,,,,,,140466964,5,2023/08/27 20:15:17+00,dfce16ef4cb647b98289ec1bf57e7398
-7.64356265440009,13.5340009340682,"2163839846",node,15.625,clinic,,Centre de Santé Communautaire de Sirakoroba,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140345761,3,2023/08/24 23:28:04+00,6a85f29e39434411b9e3b1319f553c19
-8.02442107954079,12.6530969410587,"5758446846",node,12.5,pharmacy,pharmacy,Pharmacie de la Mosquée,,,,,,,,,,,,,,,,,,,,,,,,71225653,2,2019/06/13 16:50:55+00,63ca190e62c446c9a7391dc136ff36e0
-7.99994567081703,12.5699937238546,"2163841346",node,9.375,doctors,,doctors Médical 1ere Plaque,,,,,,,,,,,,,,,,,,,,,,,,26972957,2,2014/11/23 13:28:47+00,c9ae45a3042741c4a05664e17b4e477f
-8.03485001110735,12.2163999533567,"2163838815",node,15.625,clinic,,Centre de Santé Communautaire de Baala,,OMS Survey,,,,,,,,,,no,,,,,,,,,,,,140466964,3,2023/08/27 20:15:13+00,01fdd15cb5424568be355e204418e81f
-8.36800006830796,11.1299999415464,"2163839259",node,12.5,clinic,,Centre de Santé Communautaire de Fougatié,,OMS Survey,,,,,,,,,,,,,,,,,,,,,,140278678,3,2023/08/23 14:12:09+00,33ca47a1fd5441f49341fe45da3a32f0
-5.94994245652606,11.7475493983478,"4889863243",node,9.375,clinic,,CSCOM,,,,,,,,,,,,,,,,,,,,,,,,49165794,1,2017/06/01 13:51:14+00,88081a0cf5d54208926ee500d262f8b1
-4.77595910026534,12.3571094765014,"6136475335",node,9.375,hospital,,Centre de Santé de Référence de Yorosso,,,,,,,,,,,,,,,,,,,,,,,,115125222,3,2021/12/19 13:03:14+00,34b686cf09474ecfa7bf2aea2e9a63ae
-7.98986785717443,12.6157871621957,"3246880075",node,12.5,pharmacy,pharmacy,Pharmacopée Institut Fasya,,,,,,,,,,,,,,,,,,,,,,,,107798650,2,2021/07/11 21:31:25+00,9843d94bbd8942428c1eaed6ec337f4e
-5.82551763014297,13.6924166409338,"2163840962",node,12.5,pharmacy,pharmacy,Pharmacie Kenya,,,,,,,,,,,,,,,,,,,,,,,,94875554,3,2020/11/27 06:40:02+00,187218607bb14f45bec415c4aea4230d
,,"791302414",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,83469684,1,2020/04/13 10:31:14+00,190e9425bf834aa78db17e7ff10a7428
-8.0651262835604,12.5892927206355,"9445000179",node,15.625,pharmacy,,offine keita,operator,,,,,,,,,,,yes,,,,,,,,,,,,116545738,1,2022/01/24 15:28:51+00,be192d0abe5049a8b6cd431313c62815
-11.0252625283314,14.5966421898761,"5838142785",node,9.375,doctors,,Centre sante,,,,,,,,,,,,,,,,,,,,,,,,149529019,2,2024/04/03 14:42:23+00,87905133dd144129a916fc793260b61d
,,"917787639",way,12.5,hospital,hospital,Hopital Somine Dolo Sevaré,,,,,,,,,,,,,,,,,,,,,,,,134315532,3,2023/03/30 18:13:56+00,772f775615ac4da18cc60d4ea25eb0b5
-5.45710113443494,12.3744910291124,"5508318395",node,9.375,clinic,,Cabinet Medical Prive Maya Bolly,,,,,,,,,,,,,,,,,,,,,,,,57566508,1,2018/03/27 12:42:31+00,05c8433d23c84812aa7bdd952ea0a143
-4.11389662465157,14.5347308546466,"7216743163",node,12.5,hospital,hospital,Hôpital GAVARDO,,,,,,,,,,,,,,,,,,,,,,,,134315532,2,2023/03/30 18:13:56+00,e5866a6725f74c159bff505b5c6489aa
-7.96751751236224,12.686004460556,"5009292225",node,9.375,pharmacy,,Pharmacie Djitoumou,,,,,,,,,,,,,,,,,,,,,,,,50777647,1,2017/08/02 10:56:58+00,7b107c082707483e81761ef5773e81cb
-7.92314103475266,11.7066035498881,"9537479694",node,12.5,hospital,hospital,CSCOM de Ouroun,,,,,,,,,,,,,,,,,,,,,,,,117886738,1,2022/02/26 17:33:09+00,e8435b10eef4440c8053ddc2367c46ef
-11.9251498556482,14.6377433550016,"4210715400",node,9.375,doctors,,Dispensaire,,,,,,,,,,,,,,,,,,,,,,,,68404087,3,2019/03/22 09:57:06+00,28475d827f0a4c2dbd119c94aa0e8532
-8.044151409059,12.7139311179115,"5333062559",node,9.375,pharmacy,,Pharmacie Kéné Santé,,,,,,,,,,,,,,,,,,,,,,,,55349350,1,2018/01/11 11:29:59+00,b8f323482fe44847b28b9edde483cd49
-11.7164871538284,14.3807449836082,"5877029686",node,12.5,clinic,,CSCOM de Marena,,,,,,24/7,,,,,,,,,,,,,,,,,,62231553,1,2018/09/02 23:32:27+00,d543c519ffe9416e88cc1563b0c282c4
-8.00457005061691,12.6302599429483,"3192798455",node,15.625,clinic,,Centre de Santé Communautaire ASACODRAB,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,2,2023/08/24 16:58:20+00,07d64e331f4e4cd5b983540a6ec05b40
-8.04524692380377,12.6104361552097,"9403729821",node,9.375,,laboratory,Laboratoire de Biologie Médicale,,,,,,,,,,,,,,,,,,,,,,,,115926178,1,2022/01/08 22:35:05+00,d9bce2dd20fe4fd69dc6b90d2b2e26f8
-11.1378224354962,12.6697188417851,"2163838940",node,15.625,clinic,,Centre de Santé Communautaire de Dabia,,OMS Survey,,,,,,,,,,no,,,,,,,,,,,,140333800,3,2023/08/24 16:58:12+00,e825e01b2a3242ccae1dbf793aad7b95
-8.05340972402834,12.6299281872207,"5394478323",node,9.375,hospital,,CSCOM de Taliko Bougoudani,,,,,,,,,,,,,,,,,,,,,,,,56132368,1,2018/02/06 23:00:10+00,8177affbd49d4ceba74543e02b9264c1
-11.4281471700886,14.4570354737319,"5550769957",node,9.375,pharmacy,,Pharmacie S.A,,,,,,,,,,,,,,,,,,,,,,,,58071491,1,2018/04/13 17:45:18+00,74c440aca57244d0b77c96c013e80dbc
-6.21932928080994,13.4453607992657,"10068510310",node,18.75,doctors,,Cabinet de soin TITI,,YouthMappers at university of ségou and west Virginia university,,private,,24/7,,,,,,,,,,,,,,,,,,126893006,1,2022/10/02 13:05:50+00,8b6346c22de94826986b414380893ed5
-9.49159276379399,13.0418019172173,"8027479324",node,9.375,clinic,,Centre de Santé Mères Enfants de Kita,,,,,,,,,,,,,,,,,,,,,,,,92812976,1,2020/10/21 07:50:27+00,ed0f0fa5fd424f27942b1b409369da19
-4.1956990543022,14.5167412787794,"2163838664",node,12.5,clinic,clinic,CMIE - Mopti,,,,,,,,,,,,,,,,,,,,,,,,114275920,3,2021/11/26 19:40:32+00,10a005783b3a4c0996bdb1056487b139
-5.4569409562653,12.4036157957074,"4024296406",node,9.375,hospital,,Centre de Sante Chretien Darsalam1,,,,,,,,,,,,,,,,,,,,,,,,61748441,2,2018/08/17 14:30:01+00,128a0c724ccc42369c476f4a96c5cf93
-6.24415580745764,13.4332874221156,"10068509351",node,18.75,doctors,,Cabinet de soin Oumou Traoré,,YoutMappers At University Of Ségou and West Virginia University,,private,,Mo-Su 07:00-00:00/7,,,,,,,,,,,,,,,,,,126890138,1,2022/10/02 11:47:36+00,cd1cf8594aab432db19f3e5e3bd645c9
-8.01676270224922,12.5954290281298,"1086034879",node,9.375,pharmacy,,,,,,,,,,,,,no,,,,,,,,,,,,,26923702,4,2014/11/21 08:58:37+00,2f01d9e06af840b980f242a3e40b4817
-7.93805143466994,12.677790195446,"1838472571",node,9.375,clinic,,Clinique Experience,,,,,,,,,,,,,,,,,,,,,,,,67078771,2,2019/02/10 18:09:37+00,1e7d2f44bb564eb4b14628f39ae389ba
-7.69320070408878,11.7396939625127,"9585536330",node,12.5,hospital,hospital,Centre de Santé de Banantoumou,,,,,,,,,,,,,,,,,,,,,,,,118595528,1,2022/03/17 14:02:41+00,a6e0c9155eda45f0b4037faabe8e1b37
-7.95690007179331,12.6107299409159,"3192801069",node,15.625,clinic,,Inconnu,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,93426596,3,2020/11/02 14:42:18+00,d1ba2518ca044065a80d47db1dbed9bc
-7.97292853377493,12.6618741347859,"3207906941",node,12.5,hospital,,Clinique Pitié,,,,,,,,,,,,,,,,,,,,,Rue 228,,,27072766,1,2014/11/27 17:39:20+00,a6187b27b8c74c7694c001e967cf4cd2
-7.95794001452006,12.6021499733704,"3192801084",node,15.625,clinic,,Centre de Santé Communautaire Asacoso,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,93426596,3,2020/11/02 14:42:18+00,d8392a7e6d884e3a945f061a417c34d2
-7.97292853377493,12.6618741347859,"3207906941",node,12.5,hospital,,Clinique Pitié,,,,,,,,,,,,,,,,,,,,,Rue 228,,,27072766,1,2014/11/27 17:39:20+00,a6187b27b8c74c7694c001e967cf4cd2
,,"800296203",way,15.625,pharmacy,pharmacy,Danaya,,,,,,,,,,,no,,,,,,,,,,,,,92452531,2,2020/10/14 06:36:26+00,c69e97ee11f84a30a94f258b97dcd184
-6.3198117036921,13.4116301768768,"10068630024",node,21.875,doctors,,Cabinet Mande,,YouthMappers At University Of Segou,,private,,Mo-Su 7:00-22:00,,,,,,yes,,,,,,,,,,,,126893205,1,2022/10/02 13:11:40+00,b683052a685740058e0bc412cce7de21
-7.95162056244143,12.5912492244743,"6276391537",node,12.5,pharmacy,pharmacy,Mieux vivre,,,,,,,,,,,,,,,,,,,,,,,,71225528,2,2019/06/13 16:47:26+00,102d3de8b1664304a8f5d06045ead257
-7.48335875231149,11.4184353951634,"3189953563",node,12.5,clinic,,Centre de Santé de Référence de Bougouni,,OMS Survey,,,,,,,,,,,,,,,,,,,,,,140278678,3,2023/08/23 14:12:14+00,e1d110205bc44107a6b66e2c44ddd4c0
-7.94361006139752,12.4956499307429,"2163839346",node,15.625,clinic,,Centre de Santé Communautaire de Kabalabougou,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140466964,3,2023/08/27 20:15:13+00,fa9763a7fee74e4fa525af9bac609f79
,,"93578349",way,15.625,clinic,clinic,Centre de santé de référence Major Moussa Diakité de Kati,,"1st OSM contributor; OMS Survey",,,,,,,,,,,,,,,,,,,,,,92452531,8,2020/10/14 06:36:26+00,7a9557b04bdf4775a3ef2c9516f31e6b
-7.86549030472523,12.6896511751697,"2163840336",node,12.5,pharmacy,pharmacy,Dépôt de Moribabougou,,,,,,,,,,,,,,,,,,,,,,,,92869213,3,2020/10/22 06:10:28+00,c566090f1fcc431fa4d533d06c37a6b9
-7.97562650076844,12.6087525661383,"7485651885",node,9.375,pharmacy,,PHARMACIE Populaire du Mali,,,,,,,,,,,,,,,,,,,,,,,,95347947,2,2020/12/05 20:47:58+00,0bd2b800a98a47cd830bbf968b9ab792
-8.02074787811307,12.6432428404118,"5113375322",node,12.5,pharmacy,pharmacy,Pharmacie Guidado,,,,,,,,,,,,,,,,,,,,,,,,139299777,4,2023/08/01 13:06:18+00,a4db0d8124d54013bb178c4374508476
-8.05769974971059,12.5955740350547,"5266459720",node,9.375,dentist,,Cabinet Dentaire Paul,,,,,,,,,,,,,,,,,,,,,,,,54377712,1,2017/12/05 19:25:13+00,b08350b237564457bca04284482612de
,,"791330730",way,12.5,hospital,hospital,Pavillon Chirurgical,,,,,,,,,,,,,,,,,,,,,,,,83472076,1,2020/04/13 11:08:48+00,62163f5b3d894b48a06f5197bc031c1c
-6.34857160604204,13.3939974186278,"3196155331",node,15.625,clinic,clinic,Centre de Santé Communautaire de Sekoro,,Cluster Nutrition,,,,,,,,,,,,,,,,,,,,,,135524287,4,2023/04/30 05:55:42+00,a0502d7a02124dddaef29a7069117b58
,,"93578313",way,9.375,hospital,,Protection Maternelle et Infantile de Kati (PMI),,,,,,,,,,,,,,,,,,,,,,,,8654588,3,2011/07/07 07:15:05+00,307cac40d9a4431dade3f234f117b057
-11.7209669457985,14.9162245442288,"6561834461",node,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,71462248,1,2019/06/20 22:00:12+00,01b688036b6447fa900599ac52336869
-7.99422544099627,12.6025617762734,"7727343439",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,140333800,3,2023/08/24 16:58:22+00,300d41372e4842a3b1bece3fa3365a7f
-7.85795556050545,13.2217096620101,"2163839690",node,15.625,clinic,,Centre de Santé Communautaire de Nonkon,,OMS Survey,,,,,,,,,,no,,,,,,,,,,,,140333800,3,2023/08/24 16:58:12+00,9d07fca26d1d4840ad00bf3a2c016e7e
-5.94975461807596,11.7440830622905,"4889863241",node,9.375,clinic,,Dispensaire de la mission Catholique,,,,,,,,,,,,,,,,,,,,,,,,49165794,1,2017/06/01 13:51:14+00,bc737510d1db4296be6e825ec9861642
-4.79374927065598,12.5498342408939,"9222309656",node,12.5,hospital,hospital,Centre de Santé de Zangousso,,,,,,,,,,,,,,,,,,,,,,,,147847962,3,2024/02/24 10:17:10+00,f7e273241feb4b8f8e95db9709cd7dbd
-7.99621698119029,12.5170823733386,"6199868585",node,9.375,pharmacy,,Pharmacopée Sidiki Keita,,,,,,,,,,,,,,,,,,,,,,,,66212928,1,2019/01/11 01:08:24+00,b7ade541070c431ab11f5e48ee4a2c99
-7.61379482819353,11.5235308822761,"3190396956",node,15.625,clinic,,Centre de Santé Communautaire de Sakoro,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140278678,3,2023/08/23 14:12:14+00,e2e75ffa71cb4169b7c46fb2fe5e15ae
-6.81192447075938,11.5259718601183,"5989885688",node,9.375,doctors,,Centre de Santé de Ména,,,,,,,,,,,,,,,,,,,,,,,,68404386,2,2019/03/22 10:01:39+00,fce93f16b7a647b68e7287fa1516740e
-9.18956622181923,14.5540299352465,"6915265777",node,9.375,pharmacy,,Pharmacie Diogassan,,,,,,,,,,,,,,,,,,,,,,,,76200302,1,2019/10/25 10:54:49+00,f3559ac8062a4e30bcd17221389eaacc
-3.39238952409315,16.2707279433091,"3583062913",node,9.375,doctors,,Centre de Santé Communautaire de Diré,,,,,,,,,,,,,,,,,,,,,,,,68404386,2,2019/03/22 10:01:36+00,ccf2783d53854300916a740ec5c97c61
-5.46781940929904,12.4021044547462,"3989860934",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,37017551,1,2016/02/05 11:38:06+00,dffd9a4e50384e90bc0ddc44fab11f7b
-3.42255532306237,14.4079498752814,"2163839368",node,9.375,clinic,,CSCOM de KAMBA,,,,,,,,,,,,,,,,,,,,,,,,15106012,2,2013/02/20 22:25:20+00,fd8e4ddebc8a4d3e81dee2b1d27cfe04
-8.19615127195942,10.7862453519077,"2163839364",node,15.625,clinic,,Centre de Santé Communautaire de Kalana,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140278678,3,2023/08/23 14:12:09+00,cdc68060a94542edb7b1fd172c3c0e00
-3.35777335363395,14.1303112349612,"5387442721",node,12.5,doctors,doctor,Centre de santé Koporona,,,,,,,,,,,,,,,,,,,,,,,,130066524,3,2022/12/14 09:25:54+00,351f6f8e870e49a5bbc4c1fbc1c90314
-6.30620963504117,13.4180368845675,"5222332997",node,25,pharmacy,pharmacy,Pharmacie Le Hairé,,YouthMappers At University Of Segou,,private,,Mo-Sa 06:00-24:00,,,,,,yes,,,,,,,,,,,,134262884,5,2023/03/29 13:09:47+00,9e58c242b2874063b5ae004a0c9600dd
-10.7576105065473,15.1065248431283,"2163839291",node,9.375,clinic,,CSCOM de GORY,,,,,,,,,,,,,,,,,,,,,,,,24755959,2,2014/08/14 22:04:46+00,223dbb9e671f40a6a6f085bd800887c6
-7.78689546178103,12.265273573476,"2163839742",node,18.75,clinic,clinic,Centre de Santé Communautaire de Safé-Bougoula,,OMS Survey,,,,,,,,,,no,,,,,,,,,,,,140466964,5,2023/08/27 20:15:13+00,4a6482b24dbe4f96a15a9029e7712248
,,"791360112",way,15.625,hospital,hospital,Soins Cabinet médical,,,,,,24/7,,,,,,,,,,,,,,,,,,83476219,1,2020/04/13 12:15:34+00,3898cdfbb62e498cbd52642037715d70
-8.87567886775875,12.9521147988894,"2163839391",node,18.75,clinic,clinic,Centre de Santé Communautaire de Kassaro,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,163001933,4,2025/02/27 08:23:25+00,a0236bdadd7544e7bf328976a81d8015
